12	57	7622	0.783189
12	58	7628	0.783806
12	59	7652	0.786272
12	60	7600	0.780929
12	61	7660	0.787094
12	62	7594	0.780312
12	63	7598	0.780723
12	64	7596	0.780518
12	65	7612	0.782162
12	66	7598	0.780723
12	67	7628	0.783806
12	68	7654	0.786478
12	69	7612	0.782162
12	70	7662	0.787300
12	71	7600	0.780929
12	72	7632	0.784217
12	73	7586	0.779490
12	74	7628	0.783806
12	75	7644	0.785450
12	76	7642	0.785245
12	77	7614	0.782367
12	78	7638	0.784834
12	79	7608	0.781751
12	80	7606	0.781545
12	81	7650	0.786067
12	82	7650	0.786067
12	83	7642	0.785245
12	84	7618	0.782778
12	85	7636	0.784628
12	86	7606	0.781545
12	87	7598	0.780723
12	88	7656	0.786683
12	89	7620	0.782984
12	90	7598	0.780723
12	91	7634	0.784423
12	92	7652	0.786272
12	93	7554	0.776202
12	94	7660	0.787094
12	95	7600	0.780929
12	96	7624	0.783395
12	97	7606	0.781545
12	98	7578	0.778668
12	99	7612	0.782162
13	14	7600	0.780929
13	15	7622	0.783189
13	16	7646	0.785656
13	17	7590	0.779901
13	18	7646	0.785656
13	19	7600	0.780929
13	20	7638	0.784834
13	21	7642	0.785245
13	22	7652	0.786272
13	23	7584	0.779285
13	24	7592	0.780107
13	25	7634	0.784423
13	26	7598	0.780723
13	27	7624	0.783395
13	28	7632	0.784217
13	29	7618	0.782778
13	30	7592	0.780107
13	31	7588	0.779696
13	32	7586	0.779490
13	33	7600	0.780929
13	34	7622	0.783189
13	35	7636	0.784628
13	36	7590	0.779901
13	37	7650	0.786067
13	38	7644	0.785450
13	39	7640	0.785039
13	40	7658	0.786889
13	41	7688	0.789971
13	42	7610	0.781956
13	43	7592	0.780107
13	44	7620	0.782984
13	45	7630	0.784012
13	46	7612	0.782162
13	47	7576	0.778463
13	48	7634	0.784423
13	49	7602	0.781134
13	50	7646	0.785656
13	51	7590	0.779901
13	52	7646	0.785656
13	53	7614	0.782367
13	54	7626	0.783600
13	55	7610	0.781956
13	56	7642	0.785245
13	57	7626	0.783600
13	58	7640	0.785039
13	59	7628	0.783806
13	60	7664	0.787505
13	61	7630	0.784012
13	62	7566	0.777435
13	63	7622	0.783189
13	64	7572	0.778052
13	65	7636	0.784628
13	66	7588	0.779696
13	67	7614	0.782367
13	68	7674	0.788533
13	69	7588	0.779696
13	70	7666	0.787711
13	71	7622	0.783189
13	72	7650	0.786067
13	73	7634	0.784423
13	74	7564	0.777230
13	75	7600	0.780929
13	76	7650	0.786067
13	77	7626	0.783600
13	78	7648	0.785861
13	79	7606	0.781545
13	80	7616	0.782573
13	81	7612	0.782162
13	82	7628	0.783806
13	83	7580	0.778874
13	84	7664	0.787505
13	85	7634	0.784423
13	86	7552	0.775997
13	87	7646	0.785656
13	88	7656	0.786683
13	89	7598	0.780723
13	90	7604	0.781340
13	91	7616	0.782573
13	92	7624	0.783395
13	93	7632	0.784217
13	94	7664	0.787505
13	95	7600	0.780929
13	96	7584	0.779285
13	97	7660	0.787094
13	98	7568	0.777641
13	99	7548	0.775586
14	15	7602	0.781134
14	16	7626	0.783600
14	17	7560	0.776819
14	18	7620	0.782984
14	19	7584	0.779285
14	20	7596	0.780518
14	21	7640	0.785039
14	22	7612	0.782162
14	23	7626	0.783600
14	24	7652	0.786272
14	25	7550	0.775791
14	26	7574	0.778257
14	27	7606	0.781545
14	28	7630	0.784012
14	29	7620	0.782984
14	30	7636	0.784628
14	31	7630	0.784012
14	32	7602	0.781134
14	33	7638	0.784834
14	34	7574	0.778257
14	35	7660	0.787094
14	36	7628	0.783806
14	37	7582	0.779079
14	38	7622	0.783189
14	39	7614	0.782367
14	40	7646	0.785656
14	41	7668	0.787916
14	42	7574	0.778257
14	43	7682	0.789355
14	44	7662	0.787300
14	45	7606	0.781545
14	46	7652	0.786272
14	47	7578	0.778668
14	48	7596	0.780518
14	49	7608	0.781751
14	50	7642	0.785245
14	51	7656	0.786683
14	52	7646	0.785656
14	53	7638	0.784834
14	54	7562	0.777024
14	55	7624	0.783395
14	56	7660	0.787094
14	57	7634	0.784423
14	58	7624	0.783395
14	59	7596	0.780518
14	60	7700	0.791204
14	61	7634	0.784423
14	62	7600	0.780929
14	63	7616	0.782573
14	64	7564	0.777230
14	65	7598	0.780723
14	66	7628	0.783806
14	67	7638	0.784834
14	68	7684	0.789560
14	69	7618	0.782778
14	70	7646	0.785656
14	71	7642	0.785245
14	72	7692	0.790382
14	73	7584	0.779285
14	74	7638	0.784834
14	75	7608	0.781751
14	76	7674	0.788533
14	77	7622	0.783189
14	78	7614	0.782367
14	79	7614	0.782367
14	80	7636	0.784628
14	81	7638	0.784834
14	82	7636	0.784628
14	83	7612	0.782162
14	84	7620	0.782984
14	85	7594	0.780312
14	86	7620	0.782984
14	87	7658	0.786889
14	88	7632	0.784217
14	89	7684	0.789560
14	90	7622	0.783189
14	91	7634	0.784423
14	92	7596	0.780518
14	93	7632	0.784217
14	94	7606	0.781545
14	95	7622	0.783189
14	96	7654	0.786478
14	97	7636	0.784628
14	98	7674	0.788533
14	99	7608	0.781751
15	16	7644	0.785450
15	17	7632	0.784217
15	18	7614	0.782367
15	19	7560	0.776819
15	20	7648	0.785861
15	21	7626	0.783600
15	22	7606	0.781545
15	23	7670	0.788122
15	24	7620	0.782984
15	25	7686	0.789766
15	26	7672	0.788327
15	27	7628	0.783806
15	28	7620	0.782984
15	29	7636	0.784628
15	30	7674	0.788533
15	31	7626	0.783600
15	32	7628	0.783806
15	33	7612	0.782162
15	34	7604	0.781340
15	35	7622	0.783189
15	36	7636	0.784628
15	37	7590	0.779901
15	38	7636	0.784628
15	39	7606	0.781545
15	40	7650	0.786067
15	41	7614	0.782367
15	42	7640	0.785039
15	43	7658	0.786889
15	44	7620	0.782984
15	45	7620	0.782984
15	46	7658	0.786889
15	47	7630	0.784012
15	48	7632	0.784217
15	49	7612	0.782162
15	50	7642	0.785245
15	51	7650	0.786067
15	52	7628	0.783806
15	53	7652	0.786272
15	54	7636	0.784628
15	55	7662	0.787300
15	56	7650	0.786067
15	57	7638	0.784834
15	58	7614	0.782367
15	59	7648	0.785861
15	60	7650	0.786067
15	61	7662	0.787300
15	62	7658	0.786889
15	63	7666	0.787711
15	64	7600	0.780929
15	65	7652	0.786272
15	66	7618	0.782778
15	67	7668	0.787916
15	68	7614	0.782367
15	69	7614	0.782367
15	70	7666	0.787711
15	71	7656	0.786683
15	72	7552	0.775997
15	73	7616	0.782573
15	74	7688	0.789971
15	75	7628	0.783806
15	76	7644	0.785450
15	77	7638	0.784834
15	78	7648	0.785861
15	79	7638	0.784834
15	80	7568	0.777641
15	81	7660	0.787094
15	82	7626	0.783600
15	83	7604	0.781340
15	84	7644	0.785450
15	85	7644	0.785450
15	86	7682	0.789355
15	87	7634	0.784423
15	88	7626	0.783600
15	89	7660	0.787094
15	90	7634	0.784423
15	91	7668	0.787916
15	92	7596	0.780518
15	93	7624	0.783395
15	94	7636	0.784628
15	95	7620	0.782984
15	96	7634	0.784423
15	97	7610	0.781956
15	98	7620	0.782984
15	99	7572	0.778052
16	17	7616	0.782573
16	18	7658	0.786889
16	19	7600	0.780929
16	20	7642	0.785245
16	21	7602	0.781134
16	22	7570	0.777846
16	23	7618	0.782778
16	24	7606	0.781545
16	25	7586	0.779490
16	26	7600	0.780929
16	27	7618	0.782778
16	28	7630	0.784012
16	29	7640	0.785039
16	30	7648	0.785861
16	31	7658	0.786889
16	32	7658	0.786889
16	33	7644	0.785450
16	34	7638	0.784834
16	35	7640	0.785039
16	36	7646	0.785656
16	37	7652	0.786272
16	38	7654	0.786478
16	39	7654	0.786478
16	40	7672	0.788327
16	41	7592	0.780107
16	42	7616	0.782573
16	43	7638	0.784834
16	44	7660	0.787094
16	45	7634	0.784423
16	46	7610	0.781956
16	47	7606	0.781545
16	48	7614	0.782367
16	49	7610	0.781956
16	50	7604	0.781340
16	51	7572	0.778052
16	52	7658	0.786889
16	53	7640	0.785039
16	54	7622	0.783189
16	55	7614	0.782367
16	56	7598	0.780723
16	57	7608	0.781751
16	58	7608	0.781751
16	59	7664	0.787505
16	60	7630	0.784012
16	61	7564	0.777230
16	62	7618	0.782778
16	63	7606	0.781545
16	64	7600	0.780929
16	65	7626	0.783600
16	66	7622	0.783189
16	67	7672	0.788327
16	68	7628	0.783806
16	69	7654	0.786478
16	70	7638	0.784834
16	71	7614	0.782367
16	72	7608	0.781751
16	73	7642	0.785245
16	74	7646	0.785656
16	75	7596	0.780518
16	76	7656	0.786683
16	77	7584	0.779285
16	78	7702	0.791410
16	79	7640	0.785039
16	80	7650	0.786067
16	81	7660	0.787094
16	82	7640	0.785039
16	83	7676	0.788738
16	84	7672	0.788327
16	85	7658	0.786889
16	86	7654	0.786478
16	87	7612	0.782162
16	88	7620	0.782984
16	89	7668	0.787916
16	90	7634	0.784423
16	91	7640	0.785039
16	92	7632	0.784217
16	93	7648	0.785861
16	94	7636	0.784628
16	95	7622	0.783189
16	96	7622	0.783189
16	97	7614	0.782367
16	98	7634	0.784423
16	99	7648	0.785861
17	18	7632	0.784217
17	19	7582	0.779079
17	20	7624	0.783395
17	21	7624	0.783395
17	22	7644	0.785450
17	23	7592	0.780107
17	24	7638	0.784834
17	25	7606	0.781545
17	26	7596	0.780518
17	27	7602	0.781134
17	28	7620	0.782984
17	29	7634	0.784423
17	30	7588	0.779696
17	31	7640	0.785039
17	32	7642	0.785245
17	33	7596	0.780518
17	34	7600	0.780929
17	35	7654	0.786478
17	36	7650	0.786067
17	37	7608	0.781751
17	38	7618	0.782778
17	39	7618	0.782778
17	40	7638	0.784834
17	41	7660	0.787094
17	42	7608	0.781751
17	43	7594	0.780312
17	44	7610	0.781956
17	45	7650	0.786067
17	46	7658	0.786889
17	47	7614	0.782367
17	48	7626	0.783600
17	49	7594	0.780312
17	50	7570	0.777846
17	51	7592	0.780107
17	52	7608	0.781751
17	53	7630	0.784012
17	54	7616	0.782573
17	55	7582	0.779079
17	56	7616	0.782573
17	57	7640	0.785039
17	58	7618	0.782778
17	59	7640	0.785039
17	60	7636	0.784628
17	61	7634	0.784423
17	62	7586	0.779490
17	63	7594	0.780312
17	64	7566	0.777435
17	65	7570	0.777846
17	66	7636	0.784628
17	67	7668	0.787916
17	68	7616	0.782573
17	69	7612	0.782162
17	70	7628	0.783806
17	71	7610	0.781956
17	72	7600	0.780929
17	73	7624	0.783395
17	74	7648	0.785861
17	75	7626	0.783600
17	76	7630	0.784012
17	77	7606	0.781545
17	78	7644	0.785450
17	79	7584	0.779285
17	80	7616	0.782573
17	81	7618	0.782778
17	82	7634	0.784423
17	83	7620	0.782984
17	84	7646	0.785656
17	85	7624	0.783395
17	86	7678	0.788944
17	87	7592	0.780107
17	88	7606	0.781545
17	89	7564	0.777230
17	90	7586	0.779490
17	91	7620	0.782984
17	92	7652	0.786272
17	93	7588	0.779696
17	94	7644	0.785450
17	95	7604	0.781340
17	96	7630	0.784012
17	97	7560	0.776819
17	98	7616	0.782573
17	99	7558	0.776613
18	19	7618	0.782778
18	20	7568	0.777641
18	21	7598	0.780723
18	22	7614	0.782367
18	23	7588	0.779696
18	24	7596	0.780518
18	25	7624	0.783395
18	26	7604	0.781340
18	27	7614	0.782367
18	28	7644	0.785450
18	29	7646	0.785656
18	30	7652	0.786272
18	31	7638	0.784834
18	32	7610	0.781956
18	33	7610	0.781956
18	34	7652	0.786272
18	35	7668	0.787916
18	36	7626	0.783600
18	37	7636	0.784628
18	38	7576	0.778463
18	39	7566	0.777435
18	40	7620	0.782984
18	41	7672	0.788327
18	42	7632	0.784217
18	43	7672	0.788327
18	44	7648	0.785861
18	45	7636	0.784628
18	46	7660	0.787094
18	47	7614	0.782367
18	48	7644	0.785450
18	49	7634	0.784423
18	50	7590	0.779901
18	51	7634	0.784423
18	52	7604	0.781340
18	53	7584	0.779285
18	54	7622	0.783189
18	55	7660	0.787094
18	56	7604	0.781340
18	57	7656	0.786683
18	58	7614	0.782367
18	59	7648	0.785861
18	60	7592	0.780107
18	61	7620	0.782984
18	62	7632	0.784217
18	63	7630	0.784012
18	64	7608	0.781751
18	65	7600	0.780929
18	66	7604	0.781340
18	67	7652	0.786272
18	68	7670	0.788122
18	69	7596	0.780518
18	70	7664	0.787505
18	71	7614	0.782367
18	72	7632	0.784217
18	73	7604	0.781340
18	74	7654	0.786478
18	75	7600	0.780929
18	76	7658	0.786889
18	77	7680	0.789149
18	78	7594	0.780312
18	79	7632	0.784217
18	80	7612	0.782162
18	81	7692	0.790382
18	82	7634	0.784423
18	83	7622	0.783189
18	84	7688	0.789971
18	85	7664	0.787505
18	86	7658	0.786889
18	87	7666	0.787711
18	88	7642	0.785245
18	89	7624	0.783395
18	90	7586	0.779490
18	91	7616	0.782573
18	92	7656	0.786683
18	93	7634	0.784423
18	94	7586	0.779490
18	95	7614	0.782367
18	96	7576	0.778463
18	97	7608	0.781751
18	98	7560	0.776819
18	99	7606	0.781545
19	20	7644	0.785450
19	21	7604	0.781340
19	22	7600	0.780929
19	23	7624	0.783395
19	24	7608	0.781751
19	25	7616	0.782573
19	26	7596	0.780518
19	27	7646	0.785656
19	28	7602	0.781134
19	29	7610	0.781956
19	30	7606	0.781545
19	31	7564	0.777230
19	32	7576	0.778463
19	33	7574	0.778257
19	34	7592	0.780107
19	35	7610	0.781956
19	36	7584	0.779285
19	37	7640	0.785039
19	38	7612	0.782162
19	39	7638	0.784834
19	40	7634	0.784423
19	41	7608	0.781751
19	42	7594	0.780312
19	43	7626	0.783600
19	44	7648	0.785861
19	45	7584	0.779285
19	46	7586	0.779490
19	47	7570	0.777846
19	48	7614	0.782367
19	49	7550	0.775791
19	50	7600	0.780929
19	51	7566	0.777435
19	52	7592	0.780107
19	53	7626	0.783600
19	54	7628	0.783806
19	55	7572	0.778052
19	56	7630	0.784012
19	57	7618	0.782778
19	58	7624	0.783395
19	59	7666	0.787711
19	60	7676	0.788738
19	61	7616	0.782573
19	62	7632	0.784217
19	63	7576	0.778463
19	64	7586	0.779490
19	65	7644	0.785450
19	66	7600	0.780929
19	67	7624	0.783395
19	68	7616	0.782573
19	69	7594	0.780312
19	70	7624	0.783395
19	71	7610	0.781956
19	72	7612	0.782162
19	73	7578	0.778668
19	74	7658	0.786889
19	75	7592	0.780107
19	76	7654	0.786478
19	77	7628	0.783806
19	78	7620	0.782984
19	79	7628	0.783806
19	80	7618	0.782778
19	81	7606	0.781545
19	82	7590	0.779901
19	83	7582	0.779079
19	84	7644	0.785450
19	85	7590	0.779901
19	86	7648	0.785861
19	87	7700	0.791204
19	88	7600	0.780929
19	89	7616	0.782573
19	90	7598	0.780723
19	91	7594	0.780312
19	92	7614	0.782367
19	93	7602	0.781134
19	94	7588	0.779696
19	95	7636	0.784628
19	96	7570	0.777846
19	97	7616	0.782573
19	98	7558	0.776613
19	99	7618	0.782778
20	21	7564	0.777230
20	22	7568	0.777641
20	23	7594	0.780312
20	24	7562	0.777024
20	25	7636	0.784628
20	26	7618	0.782778
20	27	7678	0.788944
20	28	7562	0.777024
20	29	7610	0.781956
20	30	7632	0.784217
20	31	7604	0.781340
20	32	7646	0.785656
20	33	7580	0.778874
20	34	7680	0.789149
20	35	7652	0.786272
20	36	7576	0.778463
20	37	7596	0.780518
20	38	7598	0.780723
20	39	7608	0.781751
20	40	7608	0.781751
20	41	7574	0.778257
20	42	7638	0.784834
20	43	7614	0.782367
20	44	7604	0.781340
20	45	7582	0.779079
20	46	7628	0.783806
20	47	7586	0.779490
20	48	7664	0.787505
20	49	7616	0.782573
20	50	7626	0.783600
20	51	7556	0.776408
20	52	7634	0.784423
20	53	7606	0.781545
20	54	7638	0.784834
20	55	7588	0.779696
20	56	7618	0.782778
20	57	7610	0.781956
20	58	7624	0.783395
20	59	7594	0.780312
20	60	7612	0.782162
20	61	7622	0.783189
20	62	7642	0.785245
20	63	7592	0.780107
20	64	7646	0.785656
20	65	7592	0.780107
20	66	7620	0.782984
20	67	7620	0.782984
20	68	7650	0.786067
20	69	7662	0.787300
20	70	7632	0.784217
20	71	7598	0.780723
20	72	7654	0.786478
20	73	7630	0.784012
20	74	7598	0.780723
20	75	7590	0.779901
20	76	7692	0.790382
20	77	7648	0.785861
20	78	7616	0.782573
20	79	7620	0.782984
20	80	7542	0.774969
20	81	7650	0.786067
20	82	7616	0.782573
20	83	7640	0.785039
20	84	7652	0.786272
20	85	7680	0.789149
20	86	7640	0.785039
20	87	7620	0.782984
20	88	7592	0.780107
20	89	7626	0.783600
20	90	7584	0.779285
20	91	7598	0.780723
20	92	7556	0.776408
20	93	7642	0.785245
20	94	7604	0.781340
20	95	7646	0.785656
20	96	7616	0.782573
20	97	7622	0.783189
20	98	7618	0.782778
20	99	7600	0.780929
21	22	7626	0.783600
21	23	7640	0.785039
21	24	7570	0.777846
21	25	7604	0.781340
21	26	7622	0.783189
21	27	7626	0.783600
21	28	7604	0.781340
21	29	7624	0.783395
21	30	7604	0.781340
21	31	7672	0.788327
21	32	7548	0.775586
21	33	7578	0.778668
21	34	7634	0.784423
21	35	7646	0.785656
21	36	7612	0.782162
21	37	7648	0.785861
21	38	7606	0.781545
21	39	7596	0.780518
21	40	7644	0.785450
21	41	7566	0.777435
21	42	7620	0.782984
21	43	7572	0.778052
21	44	7618	0.782778
21	45	7660	0.787094
21	46	7654	0.786478
21	47	7600	0.780929
21	48	7632	0.784217
21	49	7626	0.783600
21	50	7622	0.783189
21	51	7588	0.779696
21	52	7592	0.780107
21	53	7616	0.782573
21	54	7578	0.778668
21	55	7636	0.784628
21	56	7590	0.779901
21	57	7594	0.780312
21	58	7576	0.778463
21	59	7630	0.784012
21	60	7640	0.785039
21	61	7582	0.779079
21	62	7602	0.781134
21	63	7614	0.782367
21	64	7606	0.781545
21	65	7586	0.779490
21	66	7608	0.781751
21	67	7580	0.778874
21	68	7586	0.779490
21	69	7634	0.784423
21	70	7636	0.784628
21	71	7584	0.779285
21	72	7628	0.783806
21	73	7642	0.785245
21	74	7642	0.785245
21	75	7602	0.781134
21	76	7614	0.782367
21	77	7630	0.784012
21	78	7620	0.782984
21	79	7622	0.783189
21	80	7622	0.783189
21	81	7678	0.788944
21	82	7642	0.785245
21	83	7646	0.785656
21	84	7692	0.790382
21	85	7644	0.785450
21	86	7640	0.785039
21	87	7630	0.784012
21	88	7602	0.781134
21	89	7592	0.780107
21	90	7582	0.779079
21	91	7678	0.788944
21	92	7566	0.777435
21	93	7622	0.783189
21	94	7622	0.783189
21	95	7644	0.785450
21	96	7584	0.779285
21	97	7588	0.779696
21	98	7598	0.780723
21	99	7598	0.780723
22	23	7664	0.787505
22	24	7614	0.782367
22	25	7632	0.784217
22	26	7634	0.784423
22	27	7630	0.784012
22	28	7602	0.781134
22	29	7656	0.786683
22	30	7654	0.786478
22	31	7616	0.782573
22	32	7554	0.776202
22	33	7642	0.785245
22	34	7614	0.782367
22	35	7608	0.781751
22	36	7620	0.782984
22	37	7626	0.783600
22	38	7656	0.786683
22	39	7610	0.781956
22	40	7652	0.786272
22	41	7624	0.783395
22	42	7618	0.782778
22	43	7564	0.777230
22	44	7670	0.788122
22	45	7600	0.780929
22	46	7642	0.785245
22	47	7622	0.783189
22	48	7630	0.784012
22	49	7630	0.784012
22	50	7644	0.785450
22	51	7600	0.780929
22	52	7644	0.785450
22	53	7644	0.785450
22	54	7648	0.785861
22	55	7678	0.788944
22	56	7606	0.781545
22	57	7630	0.784012
22	58	7640	0.785039
22	59	7602	0.781134
22	60	7672	0.788327
22	61	7660	0.787094
22	62	7642	0.785245
22	63	7662	0.787300
22	64	7630	0.784012
22	65	7616	0.782573
22	66	7642	0.785245
22	67	7660	0.787094
22	68	7610	0.781956
22	69	7604	0.781340
22	70	7718	0.793054
22	71	7692	0.790382
22	72	7650	0.786067
22	73	7606	0.781545
22	74	7630	0.784012
22	75	7614	0.782367
22	76	7674	0.788533
22	77	7632	0.784217
22	78	7650	0.786067
22	79	7660	0.787094
22	80	7626	0.783600
22	81	7656	0.786683
22	82	7594	0.780312
22	83	7630	0.784012
22	84	7682	0.789355
22	85	7668	0.787916
22	86	7666	0.787711
22	87	7652	0.786272
22	88	7644	0.785450
22	89	7604	0.781340
22	90	7596	0.780518
22	91	7664	0.787505
22	92	7668	0.787916
22	93	7624	0.783395
22	94	7590	0.779901
22	95	7604	0.781340
22	96	7618	0.782778
22	97	7608	0.781751
22	98	7598	0.780723
22	99	7590	0.779901
23	24	7602	0.781134
23	25	7618	0.782778
23	26	7598	0.780723
23	27	7620	0.782984
23	28	7606	0.781545
23	29	7610	0.781956
23	30	7624	0.783395
23	31	7598	0.780723
23	32	7628	0.783806
23	33	7612	0.782162
23	34	7640	0.785039
23	35	7640	0.785039
23	36	7622	0.783189
23	37	7602	0.781134
23	38	7588	0.779696
23	39	7646	0.785656
23	40	7588	0.779696
23	41	7608	0.781751
23	42	7590	0.779901
23	43	7640	0.785039
23	44	7650	0.786067
23	45	7628	0.783806
23	46	7626	0.783600
23	47	7592	0.780107
23	48	7626	0.783600
23	49	7586	0.779490
23	50	7632	0.784217
23	51	7638	0.784834
23	52	7660	0.787094
23	53	7624	0.783395
23	54	7600	0.780929
23	55	7594	0.780312
23	56	7660	0.787094
23	57	7618	0.782778
23	58	7602	0.781134
23	59	7678	0.788944
23	60	7620	0.782984
23	61	7564	0.777230
23	62	7592	0.780107
23	63	7670	0.788122
23	64	7628	0.783806
23	65	7586	0.779490
23	66	7602	0.781134
23	67	7628	0.783806
23	68	7644	0.785450
23	69	7668	0.787916
23	70	7664	0.787505
23	71	7642	0.785245
23	72	7628	0.783806
23	73	7618	0.782778
23	74	7618	0.782778
23	75	7674	0.788533
23	76	7664	0.787505
23	77	7626	0.783600
23	78	7600	0.780929
23	79	7624	0.783395
23	80	7608	0.781751
23	81	7634	0.784423
23	82	7624	0.783395
23	83	7660	0.787094
23	84	7624	0.783395
23	85	7608	0.781751
23	86	7664	0.787505
23	87	7702	0.791410
23	88	7634	0.784423
23	89	7632	0.784217
23	90	7632	0.784217
23	91	7646	0.785656
23	92	7628	0.783806
23	93	7578	0.778668
23	94	7658	0.786889
23	95	7618	0.782778
23	96	7612	0.782162
23	97	7620	0.782984
23	98	7624	0.783395
23	99	7624	0.783395
24	25	7628	0.783806
24	26	7638	0.784834
24	27	7612	0.782162
24	28	7612	0.782162
24	29	7684	0.789560
24	30	7660	0.787094
24	31	7632	0.784217
24	32	7606	0.781545
24	33	7604	0.781340
24	34	7586	0.779490
24	35	7662	0.787300
24	36	7594	0.780312
24	37	7602	0.781134
24	38	7644	0.785450
24	39	7618	0.782778
24	40	7616	0.782573
24	41	7640	0.785039
24	42	7608	0.781751
24	43	7628	0.783806
24	44	7636	0.784628
24	45	7642	0.785245
24	46	7656	0.786683
24	47	7594	0.780312
24	48	7612	0.782162
24	49	7576	0.778463
24	50	7570	0.777846
24	51	7566	0.777435
24	52	7670	0.788122
24	53	7628	0.783806
24	54	7600	0.780929
24	55	7670	0.788122
24	56	7600	0.780929
24	57	7634	0.784423
24	58	7614	0.782367
24	59	7630	0.784012
24	60	7590	0.779901
24	61	7610	0.781956
24	62	7652	0.786272
24	63	7612	0.782162
24	64	7592	0.780107
24	65	7570	0.777846
24	66	7572	0.778052
24	67	7678	0.788944
24	68	7556	0.776408
24	69	7658	0.786889
24	70	7674	0.788533
24	71	7576	0.778463
24	72	7642	0.785245
24	73	7576	0.778463
24	74	7614	0.782367
24	75	7592	0.780107
24	76	7634	0.784423
24	77	7608	0.781751
24	78	7618	0.782778
24	79	7622	0.783189
24	80	7658	0.786889
24	81	7622	0.783189
24	82	7604	0.781340
24	83	7616	0.782573
24	84	7652	0.786272
24	85	7622	0.783189
24	86	7660	0.787094
24	87	7636	0.784628
24	88	7628	0.783806
24	89	7558	0.776613
24	90	7542	0.774969
24	91	7654	0.786478
24	92	7618	0.782778
24	93	7598	0.780723
24	94	7598	0.780723
24	95	7618	0.782778
24	96	7590	0.779901
24	97	7626	0.783600
24	98	7550	0.775791
24	99	7628	0.783806
25	26	7620	0.782984
25	27	7608	0.781751
25	28	7608	0.781751
25	29	7668	0.787916
25	30	7584	0.779285
25	31	7646	0.785656
25	32	7602	0.781134
25	33	7610	0.781956
25	34	7598	0.780723
25	35	7664	0.787505
25	36	7658	0.786889
25	37	7658	0.786889
25	38	7612	0.782162
25	39	7596	0.780518
25	40	7604	0.781340
25	41	7638	0.784834
25	42	7638	0.784834
25	43	7664	0.787505
25	44	7602	0.781134
25	45	7626	0.783600
25	46	7618	0.782778
25	47	7628	0.783806
25	48	7610	0.781956
25	49	7622	0.783189
25	50	7620	0.782984
25	51	7620	0.782984
25	52	7634	0.784423
25	53	7642	0.785245
25	54	7592	0.780107
25	55	7656	0.786683
25	56	7694	0.790588
25	57	7586	0.779490
25	58	7638	0.784834
25	59	7576	0.778463
25	60	7656	0.786683
25	61	7612	0.782162
25	62	7654	0.786478
25	63	7602	0.781134
25	64	7576	0.778463
25	65	7580	0.778874
25	66	7648	0.785861
25	67	7656	0.786683
25	68	7620	0.782984
25	69	7602	0.781134
25	70	7660	0.787094
25	71	7646	0.785656
25	72	7636	0.784628
25	73	7638	0.784834
25	74	7656	0.786683
25	75	7586	0.779490
25	76	7680	0.789149
25	77	7660	0.787094
25	78	7656	0.786683
25	79	7606	0.781545
25	80	7642	0.785245
25	81	7658	0.786889
25	82	7668	0.787916
25	83	7600	0.780929
25	84	7640	0.785039
25	85	7652	0.786272
25	86	7660	0.787094
25	87	7596	0.780518
25	88	7634	0.784423
25	89	7638	0.784834
25	90	7622	0.783189
25	91	7676	0.788738
25	92	7606	0.781545
25	93	7658	0.786889
25	94	7608	0.781751
25	95	7632	0.784217
25	96	7580	0.778874
25	97	7622	0.783189
25	98	7668	0.787916
25	99	7642	0.785245
26	27	7642	0.785245
26	28	7634	0.784423
26	29	7654	0.786478
26	30	7636	0.784628
26	31	7574	0.778257
26	32	7634	0.784423
26	33	7602	0.781134
26	34	7672	0.788327
26	35	7652	0.786272
26	36	7596	0.780518
26	37	7634	0.784423
26	38	7646	0.785656
26	39	7598	0.780723
26	40	7636	0.784628
26	41	7670	0.788122
26	42	7640	0.785039
26	43	7630	0.784012
26	44	7664	0.787505
26	45	7660	0.787094
26	46	7652	0.786272
26	47	7660	0.787094
26	48	7644	0.785450
26	49	7650	0.786067
26	50	7618	0.782778
26	51	7624	0.783395
26	52	7610	0.781956
26	53	7582	0.779079
26	54	7638	0.784834
26	55	7616	0.782573
26	56	7668	0.787916
26	57	7642	0.785245
26	58	7590	0.779901
26	59	7618	0.782778
26	60	7612	0.782162
26	61	7648	0.785861
26	62	7628	0.783806
26	63	7620	0.782984
26	64	7608	0.781751
26	65	7614	0.782367
26	66	7650	0.786067
26	67	7668	0.787916
26	68	7684	0.789560
26	69	7648	0.785861
26	70	7600	0.780929
26	71	7624	0.783395
26	72	7694	0.790588
26	73	7664	0.787505
26	74	7618	0.782778
26	75	7610	0.781956
26	76	7674	0.788533
26	77	7628	0.783806
26	78	7662	0.787300
26	79	7632	0.784217
26	80	7596	0.780518
26	81	7644	0.785450
26	82	7646	0.785656
26	83	7610	0.781956
26	84	7668	0.787916
26	85	7602	0.781134
26	86	7592	0.780107
26	87	7606	0.781545
26	88	7586	0.779490
26	89	7630	0.784012
26	90	7630	0.784012
26	91	7628	0.783806
26	92	7606	0.781545
26	93	7590	0.779901
26	94	7606	0.781545
26	95	7590	0.779901
26	96	7604	0.781340
26	97	7664	0.787505
26	98	7658	0.786889
26	99	7588	0.779696
27	28	7622	0.783189
27	29	7636	0.784628
27	30	7656	0.786683
27	31	7676	0.788738
27	32	7628	0.783806
27	33	7622	0.783189
27	34	7612	0.782162
27	35	7648	0.785861
27	36	7642	0.785245
27	37	7606	0.781545
