27	38	7588	0.779696
27	39	7686	0.789766
27	40	7608	0.781751
27	41	7602	0.781134
27	42	7648	0.785861
27	43	7620	0.782984
27	44	7620	0.782984
27	45	7576	0.778463
27	46	7644	0.785450
27	47	7644	0.785450
27	48	7618	0.782778
27	49	7596	0.780518
27	50	7608	0.781751
27	51	7644	0.785450
27	52	7606	0.781545
27	53	7560	0.776819
27	54	7622	0.783189
27	55	7586	0.779490
27	56	7596	0.780518
27	57	7606	0.781545
27	58	7616	0.782573
27	59	7642	0.785245
27	60	7582	0.779079
27	61	7638	0.784834
27	62	7626	0.783600
27	63	7596	0.780518
27	64	7570	0.777846
27	65	7600	0.780929
27	66	7618	0.782778
27	67	7612	0.782162
27	68	7640	0.785039
27	69	7598	0.780723
27	70	7568	0.777641
27	71	7644	0.785450
27	72	7616	0.782573
27	73	7614	0.782367
27	74	7592	0.780107
27	75	7636	0.784628
27	76	7602	0.781134
27	77	7612	0.782162
27	78	7594	0.780312
27	79	7658	0.786889
27	80	7656	0.786683
27	81	7604	0.781340
27	82	7642	0.785245
27	83	7606	0.781545
27	84	7574	0.778257
27	85	7650	0.786067
27	86	7620	0.782984
27	87	7684	0.789560
27	88	7644	0.785450
27	89	7616	0.782573
27	90	7616	0.782573
27	91	7622	0.783189
27	92	7586	0.779490
27	93	7640	0.785039
27	94	7612	0.782162
27	95	7618	0.782778
27	96	7650	0.786067
27	97	7680	0.789149
27	98	7606	0.781545
27	99	7628	0.783806
28	29	7600	0.780929
28	30	7564	0.777230
28	31	7602	0.781134
28	32	7604	0.781340
28	33	7586	0.779490
28	34	7532	0.773942
28	35	7550	0.775791
28	36	7576	0.778463
28	37	7560	0.776819
28	38	7648	0.785861
28	39	7618	0.782778
28	40	7604	0.781340
28	41	7582	0.779079
28	42	7588	0.779696
28	43	7622	0.783189
28	44	7620	0.782984
28	45	7564	0.777230
28	46	7632	0.784217
28	47	7652	0.786272
28	48	7650	0.786067
28	49	7594	0.780312
28	50	7584	0.779285
28	51	7624	0.783395
28	52	7658	0.786889
28	53	7618	0.782778
28	54	7668	0.787916
28	55	7604	0.781340
28	56	7582	0.779079
28	57	7652	0.786272
28	58	7642	0.785245
28	59	7632	0.784217
28	60	7580	0.778874
28	61	7630	0.784012
28	62	7600	0.780929
28	63	7594	0.780312
28	64	7590	0.779901
28	65	7618	0.782778
28	66	7604	0.781340
28	67	7610	0.781956
28	68	7582	0.779079
28	69	7628	0.783806
28	70	7560	0.776819
28	71	7592	0.780107
28	72	7634	0.784423
28	73	7588	0.779696
28	74	7630	0.784012
28	75	7590	0.779901
28	76	7598	0.780723
28	77	7564	0.777230
28	78	7570	0.777846
28	79	7616	0.782573
28	80	7648	0.785861
28	81	7630	0.784012
28	82	7620	0.782984
28	83	7608	0.781751
28	84	7606	0.781545
28	85	7636	0.784628
28	86	7570	0.777846
28	87	7616	0.782573
28	88	7642	0.785245
28	89	7668	0.787916
28	90	7566	0.777435
28	91	7604	0.781340
28	92	7594	0.780312
28	93	7606	0.781545
28	94	7602	0.781134
28	95	7604	0.781340
28	96	7690	0.790177
28	97	7604	0.781340
28	98	7620	0.782984
28	99	7652	0.786272
29	30	7632	0.784217
29	31	7624	0.783395
29	32	7606	0.781545
29	33	7624	0.783395
29	34	7660	0.787094
29	35	7654	0.786478
29	36	7556	0.776408
29	37	7616	0.782573
29	38	7580	0.778874
29	39	7672	0.788327
29	40	7608	0.781751
29	41	7598	0.780723
29	42	7608	0.781751
29	43	7692	0.790382
29	44	7636	0.784628
29	45	7634	0.784423
29	46	7590	0.779901
29	47	7594	0.780312
29	48	7562	0.777024
29	49	7584	0.779285
29	50	7672	0.788327
29	51	7616	0.782573
29	52	7620	0.782984
29	53	7586	0.779490
29	54	7630	0.784012
29	55	7650	0.786067
29	56	7596	0.780518
29	57	7594	0.780312
29	58	7628	0.783806
29	59	7570	0.777846
29	60	7636	0.784628
29	61	7606	0.781545
29	62	7574	0.778257
29	63	7614	0.782367
29	64	7600	0.780929
29	65	7648	0.785861
29	66	7618	0.782778
29	67	7608	0.781751
29	68	7590	0.779901
29	69	7596	0.780518
29	70	7592	0.780107
29	71	7642	0.785245
29	72	7584	0.779285
29	73	7652	0.786272
29	74	7630	0.784012
29	75	7598	0.780723
29	76	7610	0.781956
29	77	7658	0.786889
29	78	7630	0.784012
29	79	7596	0.780518
29	80	7658	0.786889
29	81	7612	0.782162
29	82	7620	0.782984
29	83	7618	0.782778
29	84	7564	0.777230
29	85	7600	0.780929
29	86	7638	0.784834
29	87	7604	0.781340
29	88	7626	0.783600
29	89	7616	0.782573
29	90	7552	0.775997
29	91	7684	0.789560
29	92	7592	0.780107
29	93	7630	0.784012
29	94	7594	0.780312
29	95	7674	0.788533
29	96	7638	0.784834
29	97	7692	0.790382
29	98	7690	0.790177
29	99	7622	0.783189
30	31	7582	0.779079
30	32	7608	0.781751
30	33	7614	0.782367
30	34	7602	0.781134
30	35	7608	0.781751
30	36	7590	0.779901
30	37	7588	0.779696
30	38	7564	0.777230
30	39	7596	0.780518
30	40	7634	0.784423
30	41	7626	0.783600
30	42	7562	0.777024
30	43	7602	0.781134
30	44	7658	0.786889
30	45	7590	0.779901
30	46	7640	0.785039
30	47	7578	0.778668
30	48	7588	0.779696
30	49	7598	0.780723
30	50	7570	0.777846
30	51	7620	0.782984
30	52	7608	0.781751
30	53	7586	0.779490
30	54	7604	0.781340
30	55	7546	0.775380
30	56	7610	0.781956
30	57	7632	0.784217
30	58	7620	0.782984
30	59	7602	0.781134
30	60	7600	0.780929
30	61	7610	0.781956
30	62	7586	0.779490
30	63	7606	0.781545
30	64	7634	0.784423
30	65	7648	0.785861
30	66	7636	0.784628
30	67	7596	0.780518
30	68	7620	0.782984
30	69	7660	0.787094
30	70	7554	0.776202
30	71	7648	0.785861
30	72	7606	0.781545
30	73	7588	0.779696
30	74	7612	0.782162
30	75	7566	0.777435
30	76	7600	0.780929
30	77	7598	0.780723
30	78	7628	0.783806
30	79	7650	0.786067
30	80	7658	0.786889
30	81	7598	0.780723
30	82	7590	0.779901
30	83	7636	0.784628
30	84	7590	0.779901
30	85	7596	0.780518
30	86	7650	0.786067
30	87	7624	0.783395
30	88	7634	0.784423
30	89	7606	0.781545
30	90	7600	0.780929
30	91	7630	0.784012
30	92	7644	0.785450
30	93	7626	0.783600
30	94	7620	0.782984
30	95	7632	0.784217
30	96	7632	0.784217
30	97	7650	0.786067
30	98	7690	0.790177
30	99	7624	0.783395
31	32	7604	0.781340
31	33	7628	0.783806
31	34	7640	0.785039
31	35	7632	0.784217
31	36	7624	0.783395
31	37	7618	0.782778
31	38	7616	0.782573
31	39	7616	0.782573
31	40	7638	0.784834
31	41	7630	0.784012
31	42	7636	0.784628
31	43	7646	0.785656
31	44	7652	0.786272
31	45	7580	0.778874
31	46	7646	0.785656
31	47	7652	0.786272
31	48	7624	0.783395
31	49	7590	0.779901
31	50	7594	0.780312
31	51	7636	0.784628
31	52	7620	0.782984
31	53	7646	0.785656
31	54	7564	0.777230
31	55	7628	0.783806
31	56	7638	0.784834
31	57	7610	0.781956
31	58	7636	0.784628
31	59	7636	0.784628
31	60	7626	0.783600
31	61	7606	0.781545
31	62	7620	0.782984
31	63	7642	0.785245
31	64	7634	0.784423
31	65	7666	0.787711
31	66	7586	0.779490
31	67	7612	0.782162
31	68	7658	0.786889
31	69	7640	0.785039
31	70	7624	0.783395
31	71	7606	0.781545
31	72	7654	0.786478
31	73	7632	0.784217
31	74	7620	0.782984
31	75	7612	0.782162
31	76	7616	0.782573
31	77	7590	0.779901
31	78	7674	0.788533
31	79	7652	0.786272
31	80	7632	0.784217
31	81	7624	0.783395
31	82	7634	0.784423
31	83	7610	0.781956
31	84	7632	0.784217
31	85	7642	0.785245
31	86	7612	0.782162
31	87	7576	0.778463
31	88	7652	0.786272
31	89	7606	0.781545
31	90	7636	0.784628
31	91	7656	0.786683
31	92	7618	0.782778
31	93	7652	0.786272
31	94	7620	0.782984
31	95	7606	0.781545
31	96	7640	0.785039
31	97	7688	0.789971
31	98	7666	0.787711
31	99	7650	0.786067
32	33	7618	0.782778
32	34	7640	0.785039
32	35	7628	0.783806
32	36	7686	0.789766
32	37	7620	0.782984
32	38	7646	0.785656
32	39	7634	0.784423
32	40	7662	0.787300
32	41	7560	0.776819
32	42	7592	0.780107
32	43	7642	0.785245
32	44	7582	0.779079
32	45	7628	0.783806
32	46	7614	0.782367
32	47	7618	0.782778
32	48	7614	0.782367
32	49	7640	0.785039
32	50	7644	0.785450
32	51	7628	0.783806
32	52	7598	0.780723
32	53	7616	0.782573
32	54	7672	0.788327
32	55	7690	0.790177
32	56	7618	0.782778
32	57	7622	0.783189
32	58	7612	0.782162
32	59	7578	0.778668
32	60	7598	0.780723
32	61	7622	0.783189
32	62	7642	0.785245
32	63	7598	0.780723
32	64	7638	0.784834
32	65	7620	0.782984
32	66	7588	0.779696
32	67	7626	0.783600
32	68	7608	0.781751
32	69	7628	0.783806
32	70	7636	0.784628
32	71	7654	0.786478
32	72	7634	0.784423
32	73	7640	0.785039
32	74	7666	0.787711
32	75	7612	0.782162
32	76	7630	0.784012
32	77	7658	0.786889
32	78	7638	0.784834
32	79	7642	0.785245
32	80	7660	0.787094
32	81	7638	0.784834
32	82	7614	0.782367
32	83	7592	0.780107
32	84	7624	0.783395
32	85	7602	0.781134
32	86	7636	0.784628
32	87	7570	0.777846
32	88	7594	0.780312
32	89	7626	0.783600
32	90	7658	0.786889
32	91	7666	0.787711
32	92	7612	0.782162
32	93	7620	0.782984
32	94	7654	0.786478
32	95	7656	0.786683
32	96	7662	0.787300
32	97	7676	0.788738
32	98	7594	0.780312
32	99	7596	0.780518
33	34	7636	0.784628
33	35	7608	0.781751
33	36	7650	0.786067
33	37	7598	0.780723
33	38	7572	0.778052
33	39	7572	0.778052
33	40	7628	0.783806
33	41	7652	0.786272
33	42	7662	0.787300
33	43	7666	0.787711
33	44	7584	0.779285
33	45	7622	0.783189
33	46	7622	0.783189
33	47	7564	0.777230
33	48	7630	0.784012
33	49	7606	0.781545
33	50	7594	0.780312
33	51	7632	0.784217
33	52	7626	0.783600
33	53	7664	0.787505
33	54	7626	0.783600
33	55	7626	0.783600
33	56	7616	0.782573
33	57	7636	0.784628
33	58	7668	0.787916
33	59	7660	0.787094
33	60	7592	0.780107
33	61	7658	0.786889
33	62	7660	0.787094
33	63	7570	0.777846
33	64	7626	0.783600
33	65	7590	0.779901
33	66	7620	0.782984
33	67	7650	0.786067
33	68	7654	0.786478
33	69	7566	0.777435
33	70	7588	0.779696
33	71	7562	0.777024
33	72	7634	0.784423
33	73	7592	0.780107
33	74	7628	0.783806
33	75	7600	0.780929
33	76	7614	0.782367
33	77	7562	0.777024
33	78	7642	0.785245
33	79	7622	0.783189
33	80	7670	0.788122
33	81	7638	0.784834
33	82	7604	0.781340
33	83	7642	0.785245
33	84	7594	0.780312
33	85	7636	0.784628
33	86	7674	0.788533
33	87	7602	0.781134
33	88	7636	0.784628
33	89	7642	0.785245
33	90	7592	0.780107
33	91	7612	0.782162
33	92	7666	0.787711
33	93	7660	0.787094
33	94	7610	0.781956
33	95	7590	0.779901
33	96	7644	0.785450
33	97	7662	0.787300
33	98	7686	0.789766
33	99	7630	0.784012
34	35	7610	0.781956
34	36	7640	0.785039
34	37	7614	0.782367
34	38	7580	0.778874
34	39	7636	0.784628
34	40	7650	0.786067
34	41	7636	0.784628
34	42	7640	0.785039
34	43	7670	0.788122
34	44	7646	0.785656
34	45	7602	0.781134
34	46	7626	0.783600
34	47	7654	0.786478
34	48	7566	0.777435
34	49	7616	0.782573
34	50	7606	0.781545
34	51	7636	0.784628
34	52	7598	0.780723
34	53	7602	0.781134
34	54	7636	0.784628
34	55	7602	0.781134
34	56	7604	0.781340
34	57	7620	0.782984
34	58	7634	0.784423
34	59	7648	0.785861
34	60	7640	0.785039
34	61	7666	0.787711
34	62	7638	0.784834
34	63	7584	0.779285
34	64	7622	0.783189
34	65	7610	0.781956
34	66	7636	0.784628
34	67	7626	0.783600
34	68	7668	0.787916
34	69	7624	0.783395
34	70	7612	0.782162
34	71	7578	0.778668
34	72	7578	0.778668
34	73	7614	0.782367
34	74	7576	0.778463
34	75	7598	0.780723
34	76	7582	0.779079
34	77	7604	0.781340
34	78	7582	0.779079
34	79	7600	0.780929
34	80	7638	0.784834
34	81	7618	0.782778
34	82	7660	0.787094
34	83	7624	0.783395
34	84	7624	0.783395
34	85	7658	0.786889
34	86	7582	0.779079
34	87	7612	0.782162
34	88	7620	0.782984
34	89	7622	0.783189
34	90	7650	0.786067
34	91	7626	0.783600
34	92	7648	0.785861
34	93	7616	0.782573
34	94	7616	0.782573
34	95	7634	0.784423
34	96	7660	0.787094
34	97	7644	0.785450
34	98	7630	0.784012
34	99	7682	0.789355
35	36	7586	0.779490
35	37	7554	0.776202
35	38	7616	0.782573
35	39	7596	0.780518
35	40	7644	0.785450
35	41	7662	0.787300
35	42	7596	0.780518
35	43	7622	0.783189
35	44	7646	0.785656
35	45	7586	0.779490
35	46	7610	0.781956
35	47	7598	0.780723
35	48	7552	0.775997
35	49	7564	0.777230
35	50	7610	0.781956
35	51	7630	0.784012
35	52	7624	0.783395
35	53	7612	0.782162
35	54	7574	0.778257
35	55	7610	0.781956
35	56	7630	0.784012
35	57	7592	0.780107
35	58	7630	0.784012
35	59	7616	0.782573
35	60	7598	0.780723
35	61	7620	0.782984
35	62	7654	0.786478
35	63	7634	0.784423
35	64	7682	0.789355
35	65	7606	0.781545
35	66	7632	0.784217
35	67	7600	0.780929
35	68	7616	0.782573
35	69	7644	0.785450
35	70	7570	0.777846
35	71	7636	0.784628
35	72	7592	0.780107
35	73	7592	0.780107
35	74	7640	0.785039
35	75	7598	0.780723
35	76	7584	0.779285
35	77	7630	0.784012
35	78	7618	0.782778
35	79	7588	0.779696
35	80	7672	0.788327
35	81	7602	0.781134
35	82	7620	0.782984
35	83	7614	0.782367
35	84	7586	0.779490
35	85	7614	0.782367
35	86	7578	0.778668
35	87	7612	0.782162
35	88	7638	0.784834
35	89	7668	0.787916
35	90	7636	0.784628
35	91	7624	0.783395
35	92	7662	0.787300
35	93	7642	0.785245
35	94	7590	0.779901
35	95	7634	0.784423
35	96	7602	0.781134
35	97	7658	0.786889
35	98	7604	0.781340
35	99	7612	0.782162
36	37	7602	0.781134
36	38	7624	0.783395
36	39	7680	0.789149
36	40	7636	0.784628
36	41	7658	0.786889
36	42	7622	0.783189
36	43	7612	0.782162
36	44	7646	0.785656
36	45	7636	0.784628
36	46	7622	0.783189
36	47	7638	0.784834
36	48	7650	0.786067
36	49	7678	0.788944
36	50	7658	0.786889
36	51	7674	0.788533
36	52	7620	0.782984
36	53	7618	0.782778
36	54	7636	0.784628
36	55	7618	0.782778
36	56	7642	0.785245
36	57	7590	0.779901
36	58	7608	0.781751
36	59	7662	0.787300
36	60	7588	0.779696
36	61	7678	0.788944
36	62	7596	0.780518
36	63	7634	0.784423
36	64	7636	0.784628
36	65	7612	0.782162
36	66	7646	0.785656
36	67	7620	0.782984
36	68	7582	0.779079
36	69	7610	0.781956
36	70	7592	0.780107
36	71	7652	0.786272
36	72	7674	0.788533
36	73	7596	0.780518
36	74	7650	0.786067
36	75	7596	0.780518
36	76	7602	0.781134
36	77	7620	0.782984
36	78	7628	0.783806
36	79	7638	0.784834
36	80	7666	0.787711
36	81	7636	0.784628
36	82	7638	0.784834
36	83	7618	0.782778
36	84	7628	0.783806
36	85	7646	0.785656
36	86	7624	0.783395
36	87	7568	0.777641
36	88	7614	0.782367
36	89	7630	0.784012
36	90	7640	0.785039
36	91	7590	0.779901
36	92	7642	0.785245
36	93	7562	0.777024
36	94	7616	0.782573
36	95	7628	0.783806
36	96	7644	0.785450
36	97	7698	0.790999
36	98	7674	0.788533
36	99	7664	0.787505
37	38	7574	0.778257
37	39	7624	0.783395
37	40	7654	0.786478
37	41	7612	0.782162
37	42	7600	0.780929
37	43	7608	0.781751
37	44	7628	0.783806
37	45	7634	0.784423
37	46	7582	0.779079
37	47	7628	0.783806
37	48	7582	0.779079
37	49	7580	0.778874
37	50	7628	0.783806
37	51	7568	0.777641
37	52	7622	0.783189
37	53	7646	0.785656
37	54	7596	0.780518
37	55	7622	0.783189
37	56	7608	0.781751
37	57	7618	0.782778
37	58	7656	0.786683
37	59	7634	0.784423
37	60	7576	0.778463
37	61	7610	0.781956
37	62	7602	0.781134
37	63	7594	0.780312
37	64	7636	0.784628
37	65	7622	0.783189
37	66	7586	0.779490
37	67	7646	0.785656
37	68	7604	0.781340
37	69	7608	0.781751
37	70	7646	0.785656
37	71	7670	0.788122
37	72	7604	0.781340
37	73	7616	0.782573
37	74	7652	0.786272
37	75	7646	0.785656
37	76	7586	0.779490
37	77	7588	0.779696
37	78	7616	0.782573
37	79	7624	0.783395
37	80	7614	0.782367
37	81	7570	0.777846
37	82	7554	0.776202
37	83	7626	0.783600
37	84	7624	0.783395
37	85	7590	0.779901
37	86	7584	0.779285
37	87	7606	0.781545
37	88	7620	0.782984
37	89	7628	0.783806
37	90	7606	0.781545
37	91	7660	0.787094
37	92	7628	0.783806
37	93	7644	0.785450
37	94	7654	0.786478
37	95	7610	0.781956
37	96	7612	0.782162
37	97	7630	0.784012
37	98	7636	0.784628
37	99	7570	0.777846
38	39	7594	0.780312
38	40	7616	0.782573
38	41	7650	0.786067
38	42	7638	0.784834
38	43	7618	0.782778
38	44	7592	0.780107
38	45	7604	0.781340
38	46	7656	0.786683
38	47	7588	0.779696
38	48	7596	0.780518
38	49	7608	0.781751
38	50	7620	0.782984
38	51	7620	0.782984
38	52	7608	0.781751
38	53	7634	0.784423
38	54	7608	0.781751
38	55	7612	0.782162
38	56	7566	0.777435
38	57	7604	0.781340
38	58	7628	0.783806
38	59	7662	0.787300
38	60	7608	0.781751
38	61	7590	0.779901
38	62	7646	0.785656
38	63	7606	0.781545
38	64	7576	0.778463
38	65	7592	0.780107
38	66	7642	0.785245
38	67	7588	0.779696
38	68	7630	0.784012
38	69	7664	0.787505
38	70	7570	0.777846
38	71	7634	0.784423
38	72	7590	0.779901
38	73	7564	0.777230
38	74	7596	0.780518
38	75	7590	0.779901
38	76	7566	0.777435
38	77	7650	0.786067
38	78	7556	0.776408
38	79	7638	0.784834
38	80	7644	0.785450
38	81	7602	0.781134
38	82	7610	0.781956
38	83	7546	0.775380
38	84	7590	0.779901
38	85	7586	0.779490
38	86	7604	0.781340
38	87	7560	0.776819
38	88	7598	0.780723
38	89	7654	0.786478
38	90	7654	0.786478
38	91	7634	0.784423
38	92	7604	0.781340
38	93	7598	0.780723
38	94	7626	0.783600
38	95	7592	0.780107
38	96	7644	0.785450
38	97	7656	0.786683
38	98	7684	0.789560
38	99	7664	0.787505
39	40	7606	0.781545
39	41	7642	0.785245
39	42	7606	0.781545
39	43	7644	0.785450
39	44	7634	0.784423
39	45	7648	0.785861
39	46	7610	0.781956
39	47	7630	0.784012
39	48	7546	0.775380
39	49	7576	0.778463
39	50	7564	0.777230
39	51	7674	0.788533
39	52	7680	0.789149
39	53	7584	0.779285
39	54	7668	0.787916
39	55	7650	0.786067
39	56	7576	0.778463
39	57	7594	0.780312
39	58	7616	0.782573
39	59	7662	0.787300
39	60	7614	0.782367
39	61	7582	0.779079
39	62	7602	0.781134
39	63	7618	0.782778
39	64	7606	0.781545
39	65	7604	0.781340
39	66	7622	0.783189
39	67	7656	0.786683
39	68	7620	0.782984
39	69	7616	0.782573
39	70	7622	0.783189
39	71	7656	0.786683
39	72	7580	0.778874
39	73	7628	0.783806
39	74	7602	0.781134
39	75	7606	0.781545
39	76	7576	0.778463
39	77	7644	0.785450
39	78	7702	0.791410
39	79	7628	0.783806
39	80	7630	0.784012
39	81	7556	0.776408
39	82	7604	0.781340
39	83	7632	0.784217
39	84	7622	0.783189
39	85	7598	0.780723
39	86	7608	0.781751
39	87	7620	0.782984
39	88	7642	0.785245
39	89	7636	0.784628
39	90	7646	0.785656
39	91	7632	0.784217
39	92	7586	0.779490
39	93	7578	0.778668
39	94	7582	0.779079
39	95	7662	0.787300
39	96	7664	0.787505
39	97	7632	0.784217
39	98	7676	0.788738
39	99	7626	0.783600
40	41	7582	0.779079
40	42	7648	0.785861
40	43	7610	0.781956
40	44	7658	0.786889
40	45	7642	0.785245
40	46	7652	0.786272
40	47	7656	0.786683
40	48	7628	0.783806
40	49	7654	0.786478
40	50	7676	0.788738
40	51	7634	0.784423
40	52	7636	0.784628
40	53	7602	0.781134
40	54	7670	0.788122
40	55	7648	0.785861
40	56	7580	0.778874
40	57	7630	0.784012
40	58	7644	0.785450
40	59	7622	0.783189
40	60	7584	0.779285
40	61	7612	0.782162
40	62	7608	0.781751
40	63	7648	0.785861
40	64	7626	0.783600
40	65	7586	0.779490
40	66	7694	0.790588
40	67	7654	0.786478
40	68	7558	0.776613
40	69	7672	0.788327
40	70	7620	0.782984
40	71	7652	0.786272
40	72	7628	0.783806
40	73	7626	0.783600
40	74	7628	0.783806
40	75	7620	0.782984
40	76	7624	0.783395
40	77	7662	0.787300
40	78	7644	0.785450
40	79	7626	0.783600
40	80	7648	0.785861
40	81	7618	0.782778
40	82	7622	0.783189
40	83	7624	0.783395
40	84	7616	0.782573
40	85	7670	0.788122
40	86	7666	0.787711
40	87	7600	0.780929
40	88	7662	0.787300
40	89	7640	0.785039
40	90	7646	0.785656
40	91	7620	0.782984
40	92	7670	0.788122
40	93	7680	0.789149
40	94	7618	0.782778
40	95	7662	0.787300
40	96	7670	0.788122
40	97	7582	0.779079
40	98	7652	0.786272
40	99	7634	0.784423
41	42	7622	0.783189
41	43	7562	0.777024
41	44	7654	0.786478
41	45	7634	0.784423
41	46	7620	0.782984
41	47	7628	0.783806
41	48	7626	0.783600
41	49	7626	0.783600
41	50	7620	0.782984
41	51	7610	0.781956
41	52	7664	0.787505
41	53	7612	0.782162
41	54	7640	0.785039
41	55	7638	0.784834
41	56	7584	0.779285
41	57	7660	0.787094
41	58	7636	0.784628
41	59	7642	0.785245
41	60	7568	0.777641
41	61	7584	0.779285
41	62	7620	0.782984
41	63	7626	0.783600
41	64	7628	0.783806
41	65	7646	0.785656
41	66	7636	0.784628
41	67	7630	0.784012
41	68	7602	0.781134
41	69	7604	0.781340
41	70	7630	0.784012
41	71	7640	0.785039
41	72	7668	0.787916
41	73	7584	0.779285
41	74	7620	0.782984
41	75	7606	0.781545
41	76	7644	0.785450
41	77	7642	0.785245
41	78	7652	0.786272
41	79	7588	0.779696
41	80	7654	0.786478
41	81	7620	0.782984
41	82	7596	0.780518
41	83	7652	0.786272
41	84	7612	0.782162
41	85	7668	0.787916
41	86	7592	0.780107
41	87	7558	0.776613
41	88	7648	0.785861
41	89	7624	0.783395
41	90	7638	0.784834
41	91	7652	0.786272
41	92	7596	0.780518
41	93	7628	0.783806
41	94	7648	0.785861
41	95	7740	0.795314
41	96	7660	0.787094
41	97	7654	0.786478
41	98	7654	0.786478
41	99	7660	0.787094
42	43	7594	0.780312
42	44	7626	0.783600
42	45	7634	0.784423
42	46	7590	0.779901
42	47	7608	0.781751
42	48	7642	0.785245
42	49	7600	0.780929
42	50	7614	0.782367
42	51	7630	0.784012
42	52	7664	0.787505
42	53	7608	0.781751
42	54	7672	0.788327
42	55	7626	0.783600
42	56	7596	0.780518
42	57	7650	0.786067
42	58	7676	0.788738
42	59	7640	0.785039
42	60	7604	0.781340
42	61	7668	0.787916
42	62	7580	0.778874
42	63	7618	0.782778
42	64	7626	0.783600
42	65	7630	0.784012
42	66	7594	0.780312
42	67	7670	0.788122
42	68	7632	0.784217
42	69	7596	0.780518
42	70	7584	0.779285
42	71	7584	0.779285
42	72	7676	0.788738
42	73	7600	0.780929
42	74	7650	0.786067
42	75	7632	0.784217
42	76	7658	0.786889
42	77	7646	0.785656
42	78	7638	0.784834
42	79	7684	0.789560
42	80	7678	0.788944
42	81	7646	0.785656
42	82	7618	0.782778
42	83	7572	0.778052
42	84	7628	0.783806
42	85	7612	0.782162
42	86	7646	0.785656
42	87	7636	0.784628
42	88	7654	0.786478
42	89	7642	0.785245
42	90	7644	0.785450
42	91	7654	0.786478
42	92	7584	0.779285
42	93	7620	0.782984
42	94	7600	0.780929
42	95	7672	0.788327
42	96	7644	0.785450
42	97	7622	0.783189
42	98	7660	0.787094
42	99	7674	0.788533
43	44	7632	0.784217
43	45	7590	0.779901
43	46	7626	0.783600
43	47	7588	0.779696
43	48	7636	0.784628
43	49	7642	0.785245
43	50	7596	0.780518
43	51	7612	0.782162
43	52	7688	0.789971
43	53	7678	0.788944
43	54	7664	0.787505
43	55	7634	0.784423
43	56	7612	0.782162
43	57	7698	0.790999
43	58	7712	0.792437
43	59	7716	0.792848
43	60	7638	0.784834
43	61	7624	0.783395
43	62	7608	0.781751
43	63	7656	0.786683
43	64	7638	0.784834
43	65	7630	0.784012
43	66	7622	0.783189
43	67	7638	0.784834
43	68	7602	0.781134
43	69	7666	0.787711
43	70	7628	0.783806
43	71	7626	0.783600
43	72	7682	0.789355
43	73	7648	0.785861
43	74	7662	0.787300
43	75	7592	0.780107
43	76	7636	0.784628
43	77	7680	0.789149
43	78	7688	0.789971
43	79	7676	0.788738
43	80	7668	0.787916
43	81	7686	0.789766
43	82	7624	0.783395
43	83	7596	0.780518
43	84	7624	0.783395
43	85	7652	0.786272
43	86	7670	0.788122
43	87	7622	0.783189
43	88	7648	0.785861
43	89	7634	0.784423
43	90	7664	0.787505
43	91	7608	0.781751
43	92	7634	0.784423
43	93	7640	0.785039
43	94	7630	0.784012
43	95	7644	0.785450
43	96	7636	0.784628
43	97	7660	0.787094
43	98	7638	0.784834
43	99	7648	0.785861
44	45	7640	0.785039
44	46	7640	0.785039
44	47	7602	0.781134
44	48	7600	0.780929
44	49	7652	0.786272
44	50	7664	0.787505
44	51	7626	0.783600
44	52	7596	0.780518
44	53	7648	0.785861
44	54	7648	0.785861
44	55	7616	0.782573
44	56	7668	0.787916
44	57	7638	0.784834
44	58	7640	0.785039
44	59	7612	0.782162
44	60	7622	0.783189
44	61	7578	0.778668
44	62	7634	0.784423
44	63	7640	0.785039
44	64	7624	0.783395
44	65	7610	0.781956
44	66	7696	0.790793
44	67	7616	0.782573
44	68	7652	0.786272
44	69	7670	0.788122
44	70	7652	0.786272
44	71	7608	0.781751
44	72	7616	0.782573
44	73	7636	0.784628
44	74	7624	0.783395
44	75	7594	0.780312
44	76	7614	0.782367
44	77	7628	0.783806
44	78	7634	0.784423
44	79	7590	0.779901
44	80	7618	0.782778
44	81	7622	0.783189
44	82	7610	0.781956
44	83	7624	0.783395
44	84	7618	0.782778
44	85	7630	0.784012
44	86	7612	0.782162
44	87	7640	0.785039
44	88	7632	0.784217
44	89	7596	0.780518
44	90	7664	0.787505
44	91	7616	0.782573
44	92	7608	0.781751
44	93	7624	0.783395
44	94	7648	0.785861
44	95	7632	0.784217
44	96	7600	0.780929
44	97	7668	0.787916
44	98	7658	0.786889
44	99	7690	0.790177
45	46	7630	0.784012
45	47	7592	0.780107
45	48	7602	0.781134
45	49	7658	0.786889
45	50	7622	0.783189
45	51	7620	0.782984
45	52	7628	0.783806
45	53	7608	0.781751
45	54	7634	0.784423
45	55	7590	0.779901
45	56	7648	0.785861
45	57	7646	0.785656
45	58	7650	0.786067
45	59	7656	0.786683
45	60	7622	0.783189
45	61	7672	0.788327
45	62	7632	0.784217
45	63	7604	0.781340
45	64	7628	0.783806
45	65	7644	0.785450
45	66	7622	0.783189
45	67	7672	0.788327
45	68	7664	0.787505
45	69	7652	0.786272
45	70	7568	0.777641
45	71	7658	0.786889
45	72	7632	0.784217
45	73	7610	0.781956
45	74	7620	0.782984
45	75	7608	0.781751
45	76	7634	0.784423
45	77	7596	0.780518
45	78	7646	0.785656
